"PC_1","PC_2","PC_3","PC_4","PC_5","PC_6","PC_7","PC_8","PC_9","PC_10","cluster_id"
14.3948298071068,0.0871901869676162,-0.213195219168856,-2.05379692758357,0.714841237739298,2.77780866903659,1.14857416215997,1.45945214486773,2.18646301304974,-1.08865640649016,"CD14+ Mono"
-3.13921119850006,0.55326298852715,-1.13187131188279,-2.53858598377872,-2.00317123379226,-0.203356013039243,0.937334258543256,-0.0340582429393308,0.155291353443291,3.81465764607072,"Memory CD4 T"
12.062443492351,2.25072768887655,0.412160348292822,-0.891968215968197,1.10521106211287,2.79879585611012,0.155371953916796,0.0712102759092788,-2.20624102413887,1.24765739878048,"CD14+ Mono"
-5.41183245606217,-6.08559601973047,-0.113846296691901,1.17360716209421,0.976869937833661,-0.447867794110335,-3.96489408257824,-1.04005363930089,1.50584008605873,-1.05634318123062,"CD8 T"
-5.01017372393965,-0.582529272448492,-0.786056330112931,-2.45835615148205,-3.98954418585949,2.06258652014836,0.235099601342125,1.24259566749991,-2.15182201864455,-1.08698557865006,"Memory CD4 T"
-2.35027649738783,5.7594235810007,5.69246762963183,4.99422046923521,-2.29203179163178,3.35650032458334,-0.0537704322436418,1.99042068702793,-0.362525285983859,-0.748546393517511,"B"
-3.3083419658024,-2.22375839208949,-0.948838082264665,-2.6319078361914,-2.09515455983252,1.69209336895806,-2.63006801237785,0.721916712201247,0.00572048002130254,3.98796034880705,"Memory CD4 T"
-3.68802397692296,-0.00141432155231173,-1.25883469643394,-2.96549673995262,-1.99681226544574,-0.683152530457114,1.05486338126042,-0.423600788365679,1.3865473256001,1.31875394303097,"Naive CD4 T"
-2.7151255338456,8.82823602183895,6.54156182934153,7.56479520770168,0.913866567571059,0.429519222985699,-1.56888837291798,1.29562572826655,2.37316445777853,2.180668009365,"B"
12.5011312000963,0.943542360471634,1.01860326634565,-1.41330772892691,2.93048666180346,2.72626162220539,0.737424912216308,1.39336307527329,-0.0210483625494313,2.86642059582365,"CD14+ Mono"
16.5200557404519,-0.269313094413612,-0.203356575835457,-1.84990214840056,0.121885249637203,1.21794666850387,0.600212905965397,3.12085612688441,-2.82335079127687,0.831832586249827,"CD14+ Mono"
1.95871238529054,3.79397386043564,-48.565773536929,31.1607788521032,1.63463883416064,2.01743606799929,-1.48627099389552,0.392632397243285,3.16960805667475,2.68329519893957,"Platelet"
-3.92917808289355,2.32545421250486,2.45483454908476,4.02260866366096,-1.25077397856195,0.23601249592409,-2.97028331305816,2.95817379961992,-3.78245268065248,3.88253144855919,"B"
-6.48328479071015,1.63846055299591,-1.89879412251936,-2.56503501168949,0.82864655041138,-0.783991926827689,3.50332635107466,-0.041745800427778,-0.8068715945192,1.88725140887968,"Naive CD4 T"
9.41580146998785,0.697461215994882,-2.27829355099399,-4.93269893611771,2.90816063242266,-0.469968976724547,0.841515286564417,2.40071379330331,-0.343017376407934,-1.85051316053705,"CD14+ Mono"
-4.27470406363569,0.49284290702482,-1.7131963685947,-3.26970612095933,-2.62240428087792,1.22820874396472,2.30924917733322,0.101139420674364,0.96817259430494,-0.651120105575257,"Naive CD4 T"
-3.40554612953466,-2.22219527089972,-1.30138591193396,-2.50226947081322,-3.11066641882777,0.930530707174579,-0.291023521488842,0.817015733471313,0.934014164183706,1.7272932561034,"Memory CD4 T"
-3.52252630376061,1.26526628490575,-0.922165524460788,-2.0369933467936,-2.24784249136436,-0.00341690622854425,-0.289371272783203,1.6320571943175,0.948237067106041,1.11883311924987,"Memory CD4 T"
-4.83499547287846,1.74318156727985,-0.866666235563789,-1.8855719840028,-1.74490225917972,-0.620683817855825,1.64565136502102,-2.24088343136387,3.08247526080157,0.0117123222215258,"Naive CD4 T"
10.9878934927967,1.60708716990643,-0.734191332260495,-3.01769852849375,2.95363873277766,2.21961444980624,0.74347290123152,1.6871772984943,-0.896525019902031,-0.122369041473727,"CD14+ Mono"
-4.75141184324595,7.79100471888599,3.50943524562518,5.15569057681597,1.1158548334546,-0.373747830893314,0.619417338963599,0.299795497974309,-1.18103388433137,-3.29980859337046,"B"
11.3167072810306,0.256689873843627,0.324006466009863,-2.14395623649741,3.17764378990995,5.7972429648295,-0.64717577725538,-1.10112196442997,1.43052555037138,-0.958607026558783,"CD14+ Mono"
-2.50082354175319,-11.4183735331586,0.995458912114321,5.45410455490443,5.97278736918415,-0.0849356164110178,1.46925893917808,-1.05850350061097,1.61671495819618,1.72486925649404,"NK"
8.32721977929018,2.3670860449163,-3.30261106061538,-3.81804818350001,5.01687667172455,-0.209362210090438,-0.0173884191971875,0.948370480757428,1.69220783250619,-2.41779200393509,"CD14+ Mono"
-1.78076266967881,4.69483882865197,1.50205798944665,4.31665709166893,-0.454434826177541,0.151230615217091,-1.09844331405927,1.53552992281223,-0.298530354083587,-1.03473006917414,"B"
-3.96024280513837,-10.2266874141179,2.19984228333662,2.42785221353629,4.29320580489222,-0.72960903776527,-0.667421995290516,-0.293097042551952,-0.89465914185729,-2.58410977337926,"NK"
11.3938841912218,3.4382386475534,-1.7471266749425,-0.644400217870433,3.48346370002797,1.62942493628783,-0.266527615470623,-3.04326802207174,0.699873197543727,2.23111254232792,"CD14+ Mono"
-3.93283872881469,0.492982954149577,-0.500965444928409,-1.69316294871308,-3.3819123447656,1.31489087172758,1.55285433360664,0.543092782959384,1.66002921526468,0.585962652184375,"Memory CD4 T"
-3.76944970741066,-2.1993888876737,-0.645906987760714,-1.51636976344586,-2.92609251026204,1.19754524050578,-0.798545743713791,0.121696801013628,1.00993071493352,-0.306092349549873,"Memory CD4 T"
13.6785854106774,1.63557544054671,-2.02563399008679,-1.28640691982886,3.35585485023144,1.35955987546382,0.984814241734648,0.476202560932606,0.30917209483254,-0.267926639051697,"CD14+ Mono"
15.2449814173223,-2.54966677292099,3.33241347595529,0.483647347678108,-4.5816614576003,1.24884613714463,0.405580436070412,-1.11962489900746,-2.00270186400533,0.414156886300615,"CD14+ Mono"
-3.97010293420592,-0.435181088455606,-1.37896131585969,-1.344855543011,-2.15267539743408,-0.395170162036218,3.32265931341312,0.158340656460839,1.87804897280252,2.95266252634797,"Naive CD4 T"
16.8984626132095,-1.99131764633705,1.66675764033642,2.50869502781488,-4.56605185104751,-3.2190189810726,-0.466669807663519,0.0235730629187418,-0.218588165954716,0.775493970693301,"FCGR3A+ Mono"
-2.84541026557307,-3.4515983971235,-0.542961021411766,-0.43756864723316,-2.26782868983272,0.21593239289553,-1.6727838740784,-0.226661065061482,-1.37763105878956,-3.29712826292166,"Memory CD4 T"
-5.00781400620806,2.0971510910832,-1.91301673495527,-2.78705711392556,-0.16565101822541,-1.06598337369724,2.19958635649047,-1.02323773277317,2.59557946418858,0.427946851110718,"Naive CD4 T"
14.2215321412575,-0.143423725872891,1.22317437741659,-1.76487667547822,0.0147975432112711,2.39420762052957,0.166827985332078,0.772817943433335,0.545223755273667,-0.599081019163411,"CD14+ Mono"
-4.84663403054818,-2.97260523045615,1.29798679507132,-0.232770110002883,-3.93620729565978,1.23758826665616,-0.592562493692122,3.75724194278349,-1.52390475530752,1.95935249270847,"Memory CD4 T"
-4.7573255465289,-1.32952718385017,-1.05186230147801,-1.42662699652326,-0.763644059142064,-0.117109979176889,1.22309058451074,-0.659179599618091,-1.4590852016758,1.05703063186045,"Naive CD4 T"
-3.40695821573066,10.9168015389294,4.193443485208,4.62502233780738,4.75009514246244,-1.46709729371349,-0.890447451316483,-0.656153862826411,-0.89821570263058,1.12853652336863,"B"
-4.12960432685389,8.64354610738993,5.23695763226314,4.906388359517,0.55174033347907,-0.163287783232656,0.145747547327578,1.37692651361372,-0.638266794738991,-2.98328737883492,"B"
-3.14720185268863,-2.65399979751057,-0.718002047478187,-2.06293154000382,-3.28472845369232,0.153520470280905,-0.926073873992412,0.786024366161952,-1.46103965713038,-1.4165709396497,"Memory CD4 T"
-6.42526666140908,-0.353013818004464,-0.641871243821212,-2.56519728005146,-0.116083746640122,-0.159426293048077,-1.6185547864515,-0.236107385006212,-1.83958967480606,1.02784350193644,"Memory CD4 T"
-5.12606208837118,1.04090970461321,-1.45968537364557,-2.02350470219922,-1.30210376693068,-1.48295991047268,0.948899397471002,-0.427716394376724,0.876523358855479,1.51329300539138,"Naive CD4 T"
-4.40092903057621,-0.471592939505037,-0.986701142034013,-1.28445927464326,-3.25636841837941,2.10847082427711,-0.0814633164729831,-0.231923554782422,-1.26322165193842,-0.61166870337585,"Memory CD4 T"
-0.404855876488047,-15.3432344035743,5.3715605269028,6.4320671632454,0.422421295584623,3.93736063029639,1.26682361059725,-0.28636856378963,8.17585041198756,-2.125607573255,"NK"
-5.58876525508448,4.42177395731849,-1.74326199500905,-1.71568488314119,0.870159362906601,-2.98299836916628,2.21666800140609,-1.03008847679478,0.70248789385199,0.992338048572104,"Naive CD4 T"
13.749745343317,0.369507540349246,0.614978082129917,-0.837370947902185,1.19007959359606,-0.167430156295565,-0.299480021013811,1.10982026294463,-1.0340220942348,2.08586622434639,"CD14+ Mono"
-4.91733309977359,-0.982449033274097,-0.418147097821022,-2.15752481608227,0.534012101712326,0.292841518233383,-1.00117029739515,-0.0445992010647338,-2.18569299439627,-0.943197425382568,"Memory CD4 T"
-3.85873492676911,-1.01831533880001,-1.39551529503117,-2.96488195680092,-2.14097810698194,1.889286796959,-1.17334933114236,-1.1012001560054,0.478521224519246,1.30945385548788,"Memory CD4 T"
12.625462410254,0.306426023810457,-2.0363247634613,-2.9991025831647,5.3963894757874,2.30963536995413,-0.63470915660498,1.33968222418631,0.648310469037738,-1.53661763893029,"CD14+ Mono"
-4.01190359374583,-0.18081196501116,-1.44103338577995,-2.49191639043976,-0.643872609942882,0.963997660139077,-1.42031211327098,-1.69459674088719,-0.681554100860747,1.05045034511509,"Memory CD4 T"
-5.2121859068684,-2.93298709860775,-0.825156450173611,-1.98412263221858,1.11008159711311,0.195357496159719,-2.53706423369269,-0.0651367961526431,-1.56525605658237,0.390668948599047,"CD8 T"
-4.03952263067129,-0.385810611514168,-1.42795253770498,-2.53658200082154,-2.63661168147336,0.721861604712666,3.87530050447473,1.39575359537847,2.93357294205252,1.9493521435809,"Naive CD4 T"
-3.76180962427277,-1.28885859544502,-1.63067473668393,-2.20972556431761,-0.846910600005737,-1.10038813011185,-0.0530142265241773,-0.734519751727739,0.766089905176836,0.422569633346613,"Memory CD4 T"
-5.40953414276285,-3.5403569111362,-0.902830025572104,-1.90221478788353,-0.401144060969127,1.23400663342658,-4.50247734285644,1.11754331564475,-2.60135316294777,1.97145279440017,"CD8 T"
-6.10759953980899,1.94530338817488,-0.271100461178931,-1.47662412186019,0.528673248561583,-0.752297190927684,2.49935958249899,-0.825089723637397,0.747240417238968,-0.878620128298009,"Naive CD4 T"
12.6283875768342,-2.92169717206314,4.47776338175021,4.16043250107096,-8.2799264772482,-7.58714921864571,-1.50167634755167,0.152697330794125,1.08419555016632,0.47086081211826,"FCGR3A+ Mono"
-2.78560927599036,6.57692675385359,4.40953243532839,5.60189299449057,0.999875378588155,-1.02716057178544,-0.0224806462488429,0.419857093940934,0.407550743872739,0.549188910571006,"B"
13.3102120568174,-3.78630015346575,1.2843898044373,1.5205458163707,-7.50436089929214,-7.12559483549249,-0.074555975612587,-0.552801201176553,-0.420644332936598,0.289569637030832,"FCGR3A+ Mono"
-6.74843089979417,1.07214464118417,-2.32176167498862,-1.93151354285476,-0.0263118271578334,-0.577590296052319,1.5877571335016,-3.01547239533457,-1.10679678979641,4.78546749373969,"Naive CD4 T"
9.99281610786917,3.1821908454955,-1.37550369685501,-0.700044837125127,0.887885863864379,-2.55178234127007,0.62076903392828,-1.54393535238132,-2.09611393828143,4.25552398486719,"CD14+ Mono"
6.71435779858823,1.54553518742802,-1.86874437677553,-4.67300331142682,3.9038947074785,-0.315447785813191,0.42776139179705,-0.51446499784926,-1.36398748328907,2.84790635522367,"CD14+ Mono"
6.69983740543313,2.14828865259815,-0.394003325795318,-2.98001952972389,1.93731547228442,0.631250876792607,0.601580553134446,-1.99959017076992,-1.52872221409859,3.20144680180888,"CD14+ Mono"
-3.84956756979631,0.103936308984407,-0.42749690632378,-1.66581222088178,-1.43006756458911,-0.406991751236128,0.651559142196336,0.0613005007602132,-0.797127381966876,0.0564903094961838,"Naive CD4 T"
-3.235272373757,0.9035227243173,-0.325263920574474,-2.17621483309925,-0.81439076154784,-0.307880336321203,1.12302376503127,-1.83327750913278,-0.389422964290586,-1.11141627876173,"Naive CD4 T"
13.1860415023373,-0.648523911801902,1.46612670521071,0.448111222865072,-1.51343670763514,-1.35223524925712,-2.75286171504722,-1.3160023120793,2.23560742534782,-0.385484350101462,"CD14+ Mono"
-4.3858259971632,-2.53297240155354,0.445034265821668,-1.50265298595923,-4.74301830415489,1.39624568355423,-0.481547572926898,1.57281316116442,2.24493712541641,2.3812760618972,"Memory CD4 T"
-2.67192110195189,-0.247413508951032,-0.891591468026216,-1.91747160171623,-2.44411783960317,0.932813170997964,-0.595984130416295,1.16693978196845,-0.943741322608691,-2.86369978329298,"Memory CD4 T"
-5.62790211327107,1.14969757666111,-2.05472975444322,-3.79758756567614,-0.427432578875445,-1.35373496397145,-1.01846264465885,0.335678324444966,-2.08765682879746,-0.23570128854275,"Naive CD4 T"
15.8800581063717,-0.817649708762236,2.44695903049181,0.340376500072602,-2.38764724121987,-0.932510259716831,-0.120549802646683,-0.742695251033335,-0.217131458296106,-2.1950967829111,"CD14+ Mono"
-4.25911083555929,-4.18841868789629,0.170273813695416,0.00570222891067916,2.33236268269799,-2.68080808690085,-0.366504605221454,-1.72700246593304,1.79876331137476,-0.306223985389702,"CD8 T"
-2.35835730452031,-5.17605478885641,1.64218445335357,1.48574391117255,1.66961746900691,-0.331256198579153,-1.87913175298658,-0.0147918697272791,-4.73901783405506,-4.15890298650963,"CD8 T"
-1.68986758446267,-0.301643189460011,1.44599384756153,0.0954377504961069,-2.24240450000218,0.0217561977054037,2.95477394506841,2.73982822480723,-3.04422110872214,11.1864277713075,"Memory CD4 T"
12.3822466716452,-3.86772542183046,2.86929091487571,2.47295230994358,-8.88751585901575,-8.45229956639714,-0.866988780068682,1.50905500455674,3.43219804593276,-2.69706010464372,"FCGR3A+ Mono"
-3.69723383953055,8.86731425845826,5.10773083710446,6.01718225674343,-0.819596083775335,1.90579869917864,-0.68874278149729,1.79792112508247,1.23737049422799,-0.814184394056304,"B"
-3.43074166915052,7.20129334725591,3.7017314871001,4.86763332773804,1.08078692390692,-1.1792995878051,0.305845536272703,-0.605046564983807,-0.495264224748855,-0.967886685731243,"B"
-2.91130648448546,-9.96779236507525,3.34067633244821,5.2257060472777,6.91466241523739,-0.596027465079774,1.71858866822473,-0.280552471997447,2.15142033839026,-1.32695965807475,"NK"
-3.8568507737721,-5.51191932740115,1.0412444981124,0.0977580508576343,-4.9339301204061,3.35881638021942,0.279401094362139,1.90905878181549,0.821468525641701,-1.28403882503405,"Memory CD4 T"
-2.74218828679293,-0.463805335972708,-0.726964906626571,-1.73879045150992,-2.59183068738987,-0.670052947665479,-0.934697726631247,0.64880719258668,1.44893065781837,-1.11119053674399,"Memory CD4 T"
-2.69701411404242,7.24152463233342,4.49404844321178,4.05846793687666,0.340708141453667,1.15903412748167,1.13876642470039,-1.02236452001656,-0.839653194275122,-1.68763890493762,"B"
-2.78426405161371,-0.401533973155632,-1.30832638211081,-2.59154150179282,-1.31169300369668,0.40042954859618,-3.01702418000475,1.03703314887865,0.593064628945622,-1.14478819785242,"Memory CD4 T"
10.4893266425621,2.67158196402532,-1.83462754155935,-4.31999631550643,5.44547754882435,0.934440344945718,0.81279863791626,0.819695180943654,3.61052535090571,-2.6123401868841,"CD14+ Mono"
-3.36349185144372,10.3985400433664,4.39059505522954,6.62240002975177,2.3905257263085,-1.72073803158018,-0.249793503257152,0.288485364098631,-1.86766746139011,-2.14117327894647,"B"
-5.49928985405062,1.71067861076944,-1.44382981141824,-3.23418532137443,-0.601525666411147,-0.254083922056885,0.898994956799516,0.297290674550065,0.612828207733452,0.953748964961782,"Naive CD4 T"
13.0359748854463,1.91841383285942,-0.30766518225838,-1.98731188243199,3.88673649781097,3.81264957608334,-0.4576626716863,1.02744351221354,-0.966080174580184,-3.83272152763849,"CD14+ Mono"
-4.71929217512228,0.178673151379089,-1.83449839678797,-2.5893552464838,-3.11494999793469,-0.0078893026197111,0.312144684413596,-0.364864439290662,-0.0495751687978238,1.61216038620361,"Memory CD4 T"
-3.51900691367352,-0.987893418144279,-1.85118753995616,-2.08384019264055,-2.47281212194153,0.336133750890525,0.0975796895950986,-0.87487035296838,0.73428257047889,2.48904390454571,"Memory CD4 T"
-4.3285119592685,4.93632431814927,1.31257580746606,1.25313719056998,3.94843465513332,-2.27200116143836,1.44987238628428,-1.13678603698854,-0.161591059973689,1.80548584529969,"B"
10.0743764645559,2.20363450673227,-0.463660212508063,-2.64567660850882,3.14764727071329,1.08735126741419,-0.593449287812329,-0.891220917741904,0.462217999391397,0.15254502614122,"CD14+ Mono"
-3.39914064206442,-11.110717635955,3.19156761830112,3.8003638212719,0.387333720491714,0.00886197762205061,0.943564678513101,-1.21974392638658,0.0863845760662884,-1.55833133398297,"NK"
-5.47788252458785,1.67270394203386,-2.62417211263561,-2.24733037764335,-0.878300050887214,-0.0653977708241898,5.28830526975068,0.386772719800449,-1.08726699185666,-0.587451376880717,"Naive CD4 T"
