"PC_1","PC_2","PC_3","PC_4","PC_5","PC_6","PC_7","PC_8","PC_9","PC_10","PC_11","PC_12","PC_13","PC_14","PC_15","PC_16","PC_17","PC_18","PC_19","PC_20","cluster_id"
-0.813054844987409,6.262269278235,6.87383992295485,7.249056725466,-2.1655122094401,1.04349976339735,0.955520187168968,2.01229789924199,-3.08218828582152,3.66869853019837,2.26531808009711,-3.81350973893182,2.03503776024367,2.78485576901921,2.9752894656291,-0.643602054933344,-0.344182529889735,0.198882170450499,1.43489207225125,-0.481920763606921,"3"
-3.57604006558143,-3.07726242567247,0.551632977033864,-1.87262361813955,-3.93120837545232,2.36273990765356,0.968248980157978,0.988352423737492,1.45265873921437,-1.11105971865699,-0.25383283258734,0.258540440588431,0.12841489648319,1.50102038443419,0.342525684241893,2.25234163230977,-1.3174919080753,-1.45169873355273,-5.04531537375758,-1.23636730261543,"2"
-4.69254131680442,0.343153335627586,-2.0090734153683,-0.215648839281214,-2.67738044782569,1.75551242695014,3.5978258130255,1.10625698765408,-1.44251508728071,0.550739004734837,-0.369156611142717,-1.85832030524684,0.540424648460759,-0.247732237983957,-0.56362281470112,-1.94282093149497,1.33876130195006,2.51375281274694,1.26409775265483,-1.09745942560641,"0"
-3.3754768646189,-8.18127402730559,1.28142826511333,1.97077076486034,2.14320058211637,-0.396687951907386,-3.24837619959556,-0.90852647551327,-0.125390871355326,-0.0106276632611562,-0.264691415204109,-1.68521299577098,-0.690951265231001,1.55433443623328,2.49164784677716,2.50331595539953,0.453382517221301,-2.34395245229252,-1.12118432639143,2.64989290057414,"4"
-4.25107717707518,0.00339442077746832,-0.0486297492795989,-1.67160380924345,-2.27052644197859,0.641172685882507,-0.798827771027187,0.819886232216377,1.01808417928258,-0.273287228295398,0.0793964114264966,1.57010041518093,-0.117501261241961,-1.39081487727625,-0.919264308195626,0.220455677396773,0.340927671445266,2.02880421235572,0.194562088583817,-1.43096338487745,"2"
15.5427898831645,-0.25164397307604,-0.634121049169745,-1.16709046223607,1.98248196687831,2.3165054041315,0.335698884865575,3.19302087840034,1.84260374961164,-0.0398246102575943,-0.594086167805704,2.23192958273658,-0.990077561576377,0.0994539269747267,-1.75660845155222,1.44866277499537,-4.17233674294189,0.639661501011079,0.964456774147782,-0.653784588042396,"1"
-3.13616020775885,-13.8505125234533,4.32486482321787,4.59722443682865,5.1749938179441,0.47263410286488,7.35966842153009,2.24950022358002,2.71050049173824,1.50217051757019,1.45313303363135,3.49092024301185,-5.51138249268547,2.19279359759339,-2.59065349464456,0.735168557784911,4.69305737300175,3.74279040809237,0.0504230126149343,-2.34968839775532,"6"
13.3905981045897,-3.83629580260795,1.81701758155591,2.48474536061041,-6.63121846704031,-7.35606844599188,-0.670140404430623,-0.0452838596011222,0.512186497168953,-1.95690542348687,0.391732539687929,0.536049759806676,1.01286219743171,-0.758112085743796,-0.84785350270274,0.491008267707228,1.53554496142318,-2.51073512720501,-0.509203487744186,-0.916895434935393,"5"
-2.78522063023517,0.0681344329010775,-0.247571832743506,-2.79229460917224,-2.73840323492758,-1.1620092085272,1.1172422147946,0.363331886512487,-0.475198053351358,3.45763803804717,3.10568986818952,-0.596875610154582,0.433153854736308,-1.1450806819672,3.12587037532819,0.529108191032545,2.79813945085284,1.53881080562789,1.43141620456033,1.45940813161156,"2"
8.5373321853061,3.97166184361073,-3.08210941480756,-4.31336126533224,5.7440768237738,-0.96007541822549,0.970359636572893,4.78429170323498,0.498139654649259,2.42451370577766,0.2927065768611,1.84020690532084,1.39087597123181,0.699015519603609,-3.03004347566238,-1.30986890556669,-0.773883942009228,1.13290907170647,-2.21603224731773,0.128959827482741,"1"
-4.09999875291662,8.49582051170295,5.11156112025945,6.40134065567527,1.03756185796524,-0.514139438019615,-0.479067072463414,0.177551264644706,-0.931129382971746,-0.120250324886959,-0.249492284555098,0.203430497792847,2.38267635232718,-1.35027545387295,-0.358373582785072,1.13939392566083,1.55333164228861,-2.01990707732689,1.71729387688751,0.085186526376345,"3"
10.9535157664761,1.90462668789433,-2.21225864106387,-3.20249943126197,5.59447638981873,0.823404867604369,-0.0975806321377955,-1.26533328826247,-0.175767651921124,0.162293067983569,-1.93918822327222,0.366202150976774,0.202526114021804,3.48419192344855,0.843728255974985,3.64598539346517,1.83975535929077,1.71608499270016,3.63677547577739,-0.163579257220124,"1"
-4.9446742397323,0.726403014156877,-1.4346910507454,-3.03992047759459,-0.82571091192315,-0.740195239320758,-0.893626051077907,-0.180414759236709,0.169438170450888,-1.82081691780259,1.56887530997438,0.110271802433348,0.284959450771282,1.51466640417571,-0.730584404537976,1.38477139717126,-0.897250585372225,-2.18539285314952,-1.73811292308457,-1.36992017482994,"0"
-3.82508225240679,-1.32587834294388,-1.8692560881163,-2.4631670029666,-2.99950744566737,0.543532155789649,-1.08034993749896,0.160977533174089,1.26419879876828,0.733800403826911,-0.514289940958027,-2.68692763695787,1.37649149085245,-1.43236162889885,2.25379819659413,2.51135561711623,-4.5986248884906,2.57008507758947,-0.0298561401778333,0.0978249529506187,"2"
-5.07805498646665,-1.68213341358972,-1.858216076518,0.39352424895551,1.80800434560738,0.343314050465002,-2.72436306941238,-0.469901643646601,-3.22529100213897,-1.0484207081867,0.567056596423951,3.28472003136829,-1.95085078403577,0.568037404269844,0.771929295563831,-0.596036613251172,0.783724182324497,2.21827986497318,-0.0831223293532944,1.98741335361719,"4"
-5.44796049259358,1.95507237970679,-1.93036062875283,-2.47321918814295,2.17866302954126,-2.09723037943851,-2.95185589819774,-1.97838142313604,-1.02863323235847,3.06701105653541,0.190437378845647,0.157609211512442,0.183617732593767,0.073649094283949,-1.16286738896499,0.223540557385109,-0.0705880268502905,2.37927000003088,2.10493447324912,1.61311680266998,"0"
-3.53631332486749,-1.02553278563494,-0.438634701876325,-2.2595392547242,-3.14778658573354,2.65083057388178,-0.620821136480657,1.01738544007961,-1.08981089483617,-2.52916230096072,-0.0343610173565286,1.64736641749525,2.04601833202918,0.950888087661477,-1.97630214090781,-0.104655861143533,-0.901217289528998,-1.05394754486129,-0.121378207950897,-0.540073845896948,"2"
-3.53521875266099,-10.7946668168097,2.50574726423991,2.92562693158083,8.07222358976115,-0.607855675328289,-0.731397832296966,0.0294366623986745,-1.10784936439335,2.75728294903368,2.70109912900411,2.64329542609391,1.73651701922788,-0.330779990526906,-0.0100563976663201,-2.09325322565619,1.75520458825593,5.70118034709677,2.17599636609022,-3.75291141978454,"6"
-2.23337402542455,-10.628313535953,1.94979025962928,3.41560173784974,1.83675717508885,0.639668391854091,-3.20269204614466,-1.4027923091724,1.82075301572354,0.394934233372805,-0.430143232514304,-3.02549599312293,1.48289728089392,-1.90424220210671,-0.780251446090832,-2.52423365284527,-0.62074714286125,2.08850201455861,-2.23097923210115,-0.184729060396002,"4"
-3.47682203626663,-0.259676020199308,-2.18829733453273,-1.47623892150547,-0.97747878607969,0.615247933545713,-0.689535529783967,0.822088389310581,-1.0928117024492,-0.47126024003653,-0.787838720077756,-1.80591531172673,0.950586041954777,0.389496481940893,1.15119330661431,1.62731243129201,-0.17476045432199,-0.222185534117721,1.28253552800571,-0.408618485350863,"2"
-2.1421483457799,-3.45666031173898,0.484592127856364,0.411495075926315,1.73351766028046,-2.03520470692093,-3.01422839421465,-2.35687275260809,1.94978505283507,2.19011081932586,-1.87021347319141,-1.3461891129918,-0.0665830992294589,3.53285151004708,0.0191895765447107,-0.231299785976809,1.18025129096064,-2.18122694494424,-0.910561233306792,-0.206087013055897,"4"
-4.9521167946324,-4.73945825980538,1.01565419941921,1.03822538938775,2.8111627025132,-0.931997738110064,-2.21644280878538,-0.885100216140913,2.5830090160806,0.264187568093461,0.395111566745507,-3.50782667598153,-1.00139650198427,0.27501238206423,-2.03439375452335,-1.16093521465024,-2.12763923568159,-0.904886889089056,-0.890479480820339,1.07694010091403,"4"
10.780757278692,-0.282208942463515,0.472834343655727,-0.148003897331921,-2.09948716204512,-6.2383878484941,0.101863477961918,-0.105546654663021,-0.580035951019259,3.07729444260811,-1.10446709278694,-0.0333489357041375,0.95514760604224,-3.96380324154729,-2.27779254980772,0.486723208884391,0.349219781063611,-2.9209979013883,2.18723071387397,1.07859552110557,"5"
13.2204932041115,2.16196750829059,-1.73023773801609,-2.05143373172998,3.67889988167137,1.83630199596132,-0.0529931228214435,-0.564811269148127,-1.4663698637541,-2.40131708486679,-0.375172613014781,-1.33875805372799,-0.155988234757587,1.10746355247964,-0.0609016827183475,0.647880307727218,-2.06739818906401,-0.116434585448188,-1.00182541543599,3.29940433451192,"1"
-4.0832094315792,0.23742166882852,-1.07688536104764,-2.2945606443503,-2.08250518467564,-0.142612164705932,-0.55300818807335,1.0818425968649,0.335786513844306,-1.52154177070146,1.01473326974394,-2.7703376621052,2.50873944362988,1.97743112464155,0.0147875355296646,2.5581352197925,0.502512346018155,-2.32325691078583,-0.326410809371849,2.49974216356634,"2"
-3.39622179676181,-0.635242636294601,-1.56286940573713,-3.0584861825744,-0.0649144574530571,-0.0992369977103836,-0.440034553802113,-0.583203415620034,-1.21334673012646,-1.19787801536017,0.771945129007588,0.0481372218453118,1.18049070940442,1.15135015747912,-1.8161220355743,0.800608414602144,0.283677293228836,-1.58510258650422,0.0605875158411087,0.260635411845977,"2"
-0.924463601855518,-3.92710638876675,1.82311531867734,1.35495987802325,-5.69310182247603,3.38612839010087,-2.39475036371961,2.0837084481835,2.14184419332352,6.78634738677062,-0.298395955864896,0.974766778800887,-0.858598052193541,-0.885574998838037,-2.19712858394279,5.64098953614146,-2.07857781228463,-0.689059484778971,0.685344001696135,-1.60704744935089,"2"
-4.30593229116515,8.42939895434206,3.19344604658258,4.00389836628795,2.46099498480256,0.0151709341721025,1.31063837180113,-1.56672862923716,-0.659719891903686,-0.615935882065224,-2.22798497979122,0.205090182966454,-1.78296700028314,2.44166523396754,3.07813006168961,3.50701599251094,1.25701414254181,0.159124599540801,-3.19560731581652,2.93726630632022,"3"
-4.59641500657174,-5.31840229169334,-0.248495250461207,-0.447291934670122,-2.11407274429487,1.60736977450236,-5.07888712917627,0.185609266876843,-2.7923234669746,-2.40627792523736,-1.80536512305218,1.73260797240371,3.86026450257366,2.60777793213157,0.429897646788468,1.04137067770132,-4.89177912727791,3.06478082333139,-1.27446967371835,-1.80032061949907,"4"
-4.98135583301255,1.00436935080253,-1.153642185018,-2.26933296235936,0.740005276860829,-0.788907494053599,-0.38494562415775,-2.01679533157679,-0.834402947265622,-0.974714370710372,0.134024480709027,-1.92387992009119,0.336376247020206,-0.0621012250555378,-0.562442926520341,-2.20639888524705,1.60247870256873,-1.52405655767874,-0.481437745417281,0.483182346921164,"0"
-4.47409101453264,-3.08933684637813,-0.776893232744841,-0.639165908866065,0.109883632750417,-0.151679467391276,0.0813076256620679,0.348945580755924,-2.38696653253132,-1.41166632986487,1.25098817709172,3.56945134684879,-1.26165094960003,2.1535290101604,-0.0500955177812557,-1.00792516312731,0.325595935856751,-0.285103815746451,0.651177780710897,2.17147598954882,"4"
-4.97077766540861,0.0477749405638641,-1.21819728190715,-1.85513018374374,-1.3944285871922,-0.0568342095473684,-1.86523024127889,0.646451100373674,0.749402366647044,-0.706367113841485,1.69528955916359,1.64158016674085,0.113619330626304,-1.08411797827685,-2.04445133434157,0.180180235172347,-3.88071602367092,0.364574849743085,1.91449790354206,1.5879603336619,"2"
7.08778795154944,0.91864512434194,-0.711370542083507,-3.0182096210458,3.52551456381991,0.377140853277894,0.271381706064879,-1.27023636565655,0.219327623810822,-1.16104833123436,1.57752481865372,2.03881387991906,1.59333710415309,-0.976925325422104,-0.38498167437756,0.201543547347578,0.34152458167788,0.314138493264757,-0.0642311413098735,1.30875877814992,"1"
-4.93642297324948,2.68935275911723,-1.02069538543348,-2.42771518569293,0.0362428591061036,-0.691779035823346,2.52486535201621,0.0972663269184197,1.28113412746736,0.161679772164924,-0.5747849243703,0.262864407333441,-3.14966437198021,1.5696217521242,3.43793246381331,-0.548948092077413,-0.260387465992238,-1.22022854423021,-3.37295736337613,1.31855067777034,"0"
-4.50476042376124,-11.7893077653901,3.51228042056539,4.59555588978478,5.69110253273474,-0.100783373404358,2.55144041440769,2.22135350697388,-2.89080566921567,2.05112137042246,4.58454719106118,-0.88378763096359,2.93227411019716,-3.04775418215765,1.03986060119907,2.88356413608198,3.73171043787291,2.33627908633403,1.850955714023,2.447416933331,"6"
12.4090586255308,0.495950301551178,-0.941792878115198,-1.57987725975763,2.23658758316665,1.94428213386292,-0.601335983845216,1.85187878237439,-1.07664771166103,-2.45873420866376,0.315507578402538,1.51100190812116,1.61767518885863,-1.36265440955304,0.906452356040145,-1.32245638767733,-0.237846541063213,-0.324678349855787,0.501072820325482,-1.25383793579271,"1"
-3.53968579240511,6.06954942339345,4.5978482423344,4.38379218528279,0.0760996854801662,1.51257040259903,0.554019374609101,0.144189447146522,0.256783331844,-0.0875543099517537,0.39316267169439,0.0725714929459861,-0.394240395285504,0.439407476854738,0.556670214045462,-1.29511147703754,1.19998046954762,-1.34074293279854,-1.59699708127944,1.40461885375695,"3"
-5.41052158909305,-2.59418574303716,0.00805182559857793,-1.54295137615205,0.483194667932594,0.444280724288797,-4.66293406607832,-0.775564707655387,0.195641439919089,-2.02308232554989,-0.730893325583762,0.279600207369535,0.691428251346942,-0.229019444134848,-2.74037606203044,-1.60123509593011,-0.533938238419111,2.00101351576829,1.13824414579878,1.13746134802024,"4"
-6.68933640186233,2.71956946326545,-1.34943772014287,-2.18313563541956,-0.837738135948084,-1.61398996681686,2.25669301438556,-0.662847294065501,-0.453384178595633,0.995556358139736,-4.35918279355554,0.974438392600117,-1.66452357787714,0.903290681926075,2.26567264329674,-1.67374383609386,1.50910245793292,-1.50507007833367,1.37755111521104,-2.77054324341227,"0"
-3.5323057928434,7.46323395351159,5.44102045393923,5.53567602731101,0.636459495489408,0.912633415535312,-0.765150205633459,2.98785451018853,-0.61956370061326,2.40554712728315,0.89956799978117,0.770011807920856,3.89057509759298,-2.99718818117572,3.53629776719948,5.79989070716774,-6.11276336708325,2.90514182965652,-3.37267092510084,2.74939692010338,"3"
-3.51576271877947,2.14604676086057,-0.737686136814712,-2.5673134948106,-0.944595513895756,-2.08341634468734,0.568267007988045,-0.613195786617904,0.870733504515468,-1.29476216404604,1.19333752928091,-0.62321213222516,-0.523361967109522,-0.420023437592488,0.0699498701283412,2.32488039227027,-0.816340296429966,0.670708689001849,0.685850747636001,0.505322932511612,"0"
-2.12148794875245,8.08331610316559,5.42172849076057,7.66059651600029,0.214932412077417,1.76434203686055,0.449043553490246,1.47222726611739,2.26870791531212,1.67234738546198,1.59293632257813,1.24089405050336,2.49514892614992,2.33375280885389,-2.08367057016592,2.80415519644049,-0.736307796326274,-3.77765992189228,0.487023770485081,1.25719323043748,"3"
-3.20267265694339,-1.32963565178018,-1.28655515662915,-1.58831148652025,-5.40919503538662,2.35225151592635,2.58534722872452,-0.406327603555353,1.02869326056946,-1.92278148027077,0.880103754163541,1.15502802213486,-1.28172316248726,0.295527847412987,2.41036824564755,-3.45121374638246,0.970733513311655,-3.18139752761247,-1.58749918060952,0.806057756389886,"2"
-5.07726715615713,1.110817376449,-1.34248065141671,-2.29409552262087,-0.891241421544244,-0.108645091943678,1.66865669135539,0.112114812419349,2.2564444542381,0.15569891109596,-0.29640721687784,-0.38734696165699,1.98862190078477,-1.20414741607668,-0.095658405777287,-0.506818636281177,-2.87845998760503,3.43441746037749,0.178421011065274,0.576939502666076,"0"
-1.81133389216477,6.53227892429894,2.95178273519432,4.93000702515145,0.656611485640013,-0.535855530798496,0.364942617482593,-0.276715203625408,-0.669042889483242,-0.74851483368658,0.907258399882623,-1.19957102004675,-2.37764623010159,0.861235106322144,-1.99852167873071,-0.76431486050662,-1.87522448540579,2.04694654686553,2.88530568862344,0.287371605960257,"3"
-2.51836030303762,-2.5230317642711,-0.536199344462283,-2.2529791861545,-4.30093426495055,1.3664447050753,-0.17762331935534,1.17497717877282,-1.03361138192701,-2.62318157582013,2.65049155396913,0.731219017191207,-1.90479471256541,0.180757598763087,2.19295016056017,1.50113399231447,0.226434334660187,-1.44020384327551,1.85997126676448,-0.26058322355411,"2"
